[2026-04-24 00:00:54] [INFO] [API/UploadRecords] 收到同步请求, stationID=1, records=1
[2026-04-24 22:30:21] [WARN] [CenterProbe] sh-agent-01 [sh-agent-01] 不可达: Get "http://localhost:18422/health": context deadline exceeded (Client.Timeout exceeded while awaiting headers)
[2026-04-24 22:31:12] [INFO] [CenterProbe] sh-local10 [sh-local10] 在线
[2026-04-24 22:31:23] [WARN] [CenterProbe] sh-agent-01 [sh-agent-01] 不可达: Get "http://localhost:18422/health": context deadline exceeded (Client.Timeout exceeded while awaiting headers)
[2026-04-24 22:32:14] [INFO] [CenterProbe] sh-local10 [sh-local10] 在线
[2026-04-24 22:32:24] [WARN] [CenterProbe] sh-agent-01 [sh-agent-01] 不可达: Get "http://localhost:18422/health": context deadline exceeded (Client.Timeout exceeded while awaiting headers)
[2026-04-24 22:33:15] [INFO] [CenterProbe] sh-local10 [sh-local10] 在线
[2026-04-24 22:33:25] [WARN] [CenterProbe] sh-agent-01 [sh-agent-01] 不可达: Get "http://localhost:18422/health": context deadline exceeded (Client.Timeout exceeded while awaiting headers)
[2026-04-24 22:34:17] [INFO] [CenterProbe] sh-local10 [sh-local10] 在线
[2026-04-24 22:34:27] [WARN] [CenterProbe] sh-agent-01 [sh-agent-01] 不可达: Get "http://localhost:18422/health": context deadline exceeded (Client.Timeout exceeded while awaiting headers)
[2026-04-24 22:35:19] [INFO] [CenterProbe] sh-local10 [sh-local10] 在线
[2026-04-24 22:35:29] [WARN] [CenterProbe] sh-agent-01 [sh-agent-01] 不可达: Get "http://localhost:18422/health": context deadline exceeded (Client.Timeout exceeded while awaiting headers)
[2026-04-24 22:36:20] [INFO] [CenterProbe] sh-local10 [sh-local10] 在线
[2026-04-24 22:36:30] [WARN] [CenterProbe] sh-agent-01 [sh-agent-01] 不可达: Get "http://localhost:18422/health": context deadline exceeded (Client.Timeout exceeded while awaiting headers)
[2026-04-24 22:37:21] [INFO] [CenterProbe] sh-local10 [sh-local10] 在线
[2026-04-24 22:37:32] [WARN] [CenterProbe] sh-agent-01 [sh-agent-01] 不可达: Get "http://localhost:18422/health": context deadline exceeded (Client.Timeout exceeded while awaiting headers)
[2026-04-24 22:38:23] [INFO] [CenterProbe] sh-local10 [sh-local10] 在线
[2026-04-24 22:38:33] [WARN] [CenterProbe] sh-agent-01 [sh-agent-01] 不可达: Get "http://localhost:18422/health": context deadline exceeded (Client.Timeout exceeded while awaiting headers)
[2026-04-24 22:39:24] [INFO] [CenterProbe] sh-local10 [sh-local10] 在线
[2026-04-24 22:39:36] [WARN] [CenterProbe] sh-agent-01 [sh-agent-01] 不可达: Get "http://localhost:18422/health": context deadline exceeded (Client.Timeout exceeded while awaiting headers)
[2026-04-24 22:40:27] [INFO] [CenterProbe] sh-local10 [sh-local10] 在线
[2026-04-24 22:40:36] [WARN] [CenterProbe] sh-agent-01 [sh-agent-01] 不可达: Get "http://localhost:18422/health": context deadline exceeded (Client.Timeout exceeded while awaiting headers)
[2026-04-24 22:41:29] [INFO] [CenterProbe] sh-local10 [sh-local10] 在线
[2026-04-24 22:41:39] [WARN] [CenterProbe] sh-agent-01 [sh-agent-01] 不可达: Get "http://localhost:18422/health": context deadline exceeded (Client.Timeout exceeded while awaiting headers)
[2026-04-24 22:42:31] [INFO] [CenterProbe] sh-local10 [sh-local10] 在线
[2026-04-24 22:42:41] [WARN] [CenterProbe] sh-agent-01 [sh-agent-01] 不可达: Get "http://localhost:18422/health": context deadline exceeded (Client.Timeout exceeded while awaiting headers)
[2026-04-24 22:43:33] [INFO] [CenterProbe] sh-local10 [sh-local10] 在线
[2026-04-24 22:43:43] [WARN] [CenterProbe] sh-agent-01 [sh-agent-01] 不可达: Get "http://localhost:18422/health": context deadline exceeded (Client.Timeout exceeded while awaiting headers)
[2026-04-24 22:44:36] [INFO] [CenterProbe] sh-local10 [sh-local10] 在线
[2026-04-24 22:44:46] [WARN] [CenterProbe] sh-agent-01 [sh-agent-01] 不可达: Get "http://localhost:18422/health": context deadline exceeded (Client.Timeout exceeded while awaiting headers)
[2026-04-24 22:45:37] [INFO] [CenterProbe] sh-local10 [sh-local10] 在线
[2026-04-24 22:45:48] [WARN] [CenterProbe] sh-agent-01 [sh-agent-01] 不可达: Get "http://localhost:18422/health": context deadline exceeded (Client.Timeout exceeded while awaiting headers)
[2026-04-24 22:46:40] [INFO] [CenterProbe] sh-local10 [sh-local10] 在线
[2026-04-24 22:46:51] [WARN] [CenterProbe] sh-agent-01 [sh-agent-01] 不可达: Get "http://localhost:18422/health": context deadline exceeded (Client.Timeout exceeded while awaiting headers)
[2026-04-24 22:47:42] [INFO] [CenterProbe] sh-local10 [sh-local10] 在线
[2026-04-24 22:47:52] [WARN] [CenterProbe] sh-agent-01 [sh-agent-01] 不可达: Get "http://localhost:18422/health": context deadline exceeded (Client.Timeout exceeded while awaiting headers)
[2026-04-24 22:48:43] [INFO] [CenterProbe] sh-local10 [sh-local10] 在线
[2026-04-24 22:48:54] [WARN] [CenterProbe] sh-agent-01 [sh-agent-01] 不可达: Get "http://localhost:18422/health": context deadline exceeded (Client.Timeout exceeded while awaiting headers)
[2026-04-24 22:49:45] [INFO] [CenterProbe] sh-local10 [sh-local10] 在线
[2026-04-24 22:49:55] [WARN] [CenterProbe] sh-agent-01 [sh-agent-01] 不可达: Get "http://localhost:18422/health": context deadline exceeded (Client.Timeout exceeded while awaiting headers)
[2026-04-24 22:50:47] [INFO] [CenterProbe] sh-local10 [sh-local10] 在线
[2026-04-24 22:50:57] [WARN] [CenterProbe] sh-agent-01 [sh-agent-01] 不可达: Get "http://localhost:18422/health": context deadline exceeded (Client.Timeout exceeded while awaiting headers)
[2026-04-24 22:51:49] [INFO] [CenterProbe] sh-local10 [sh-local10] 在线
[2026-04-24 22:51:59] [WARN] [CenterProbe] sh-agent-01 [sh-agent-01] 不可达: Get "http://localhost:18422/health": context deadline exceeded (Client.Timeout exceeded while awaiting headers)
[2026-04-24 22:52:50] [INFO] [CenterProbe] sh-local10 [sh-local10] 在线
[2026-04-24 22:53:01] [WARN] [CenterProbe] sh-agent-01 [sh-agent-01] 不可达: Get "http://localhost:18422/health": context deadline exceeded (Client.Timeout exceeded while awaiting headers)
[2026-04-24 22:53:51] [INFO] [CenterProbe] sh-local10 [sh-local10] 在线
[2026-04-24 22:54:01] [WARN] [CenterProbe] sh-agent-01 [sh-agent-01] 不可达: Get "http://localhost:18422/health": context deadline exceeded (Client.Timeout exceeded while awaiting headers)
[2026-04-24 22:54:54] [INFO] [CenterProbe] sh-local10 [sh-local10] 在线
[2026-04-24 22:55:04] [WARN] [CenterProbe] sh-agent-01 [sh-agent-01] 不可达: Get "http://localhost:18422/health": context deadline exceeded (Client.Timeout exceeded while awaiting headers)
[2026-04-24 22:55:55] [INFO] [CenterProbe] sh-local10 [sh-local10] 在线
[2026-04-24 22:56:06] [WARN] [CenterProbe] sh-agent-01 [sh-agent-01] 不可达: Get "http://localhost:18422/health": context deadline exceeded (Client.Timeout exceeded while awaiting headers)
[2026-04-24 22:56:51] [INFO] Starting Data Registry server...
[2026-04-24 22:56:51] [INFO] Database(sqlite) initialized successfully
[2026-04-24 22:56:51] [INFO] Default role updated: 管理员
[2026-04-24 22:56:51] [INFO] Default role updated: 数据操作员
[2026-04-24 22:56:51] [INFO] Default role updated: 项目管理员
[2026-04-24 22:56:51] [INFO] Default role updated: 审计账号
[2026-04-24 22:56:52] [INFO] Default role updated: 普通查看者
[2026-04-24 22:56:52] [INFO] Security settings already exist, skipping initialization
[2026-04-24 22:56:52] [INFO] Data initialization completed
[2026-04-24 22:56:52] [INFO] [ApiKeyCache] 缓存已刷新，共 2 个活跃站点
[2026-04-24 22:56:52] [INFO] [StationKeys] 已加载 1 个站点的明文 Key
[2026-04-24 22:56:52] [INFO] [CenterProbe] 启动主动探测循环，间隔: 1m0s
[2026-04-24 22:56:52] [INFO] Server listening on :18421
[2026-04-24 22:56:52] [INFO] [CenterProbe] sh-local10 [sh-local10] 在线
[2026-04-24 22:57:02] [WARN] [CenterProbe] sh-agent-01 [sh-agent-01] 不可达: Get "http://localhost:18422/health": context deadline exceeded (Client.Timeout exceeded while awaiting headers)
[2026-04-24 22:58:04] [INFO] [CenterProbe] sh-local10 [sh-local10] 在线
[2026-04-24 22:58:15] [WARN] [CenterProbe] sh-agent-01 [sh-agent-01] 不可达: Get "http://localhost:18422/health": context deadline exceeded (Client.Timeout exceeded while awaiting headers)
[2026-04-24 22:59:06] [INFO] [CenterProbe] sh-local10 [sh-local10] 在线
[2026-04-24 22:59:16] [WARN] [CenterProbe] sh-agent-01 [sh-agent-01] 不可达: Get "http://localhost:18422/health": context deadline exceeded (Client.Timeout exceeded while awaiting headers)
[2026-04-24 23:00:08] [INFO] [CenterProbe] sh-local10 [sh-local10] 在线
[2026-04-24 23:00:18] [WARN] [CenterProbe] sh-agent-01 [sh-agent-01] 不可达: Get "http://localhost:18422/health": context deadline exceeded (Client.Timeout exceeded while awaiting headers)
[2026-04-24 23:01:10] [INFO] [CenterProbe] sh-local10 [sh-local10] 在线
[2026-04-24 23:01:20] [WARN] [CenterProbe] sh-agent-01 [sh-agent-01] 不可达: Get "http://localhost:18422/health": context deadline exceeded (Client.Timeout exceeded while awaiting headers)
[2026-04-24 23:02:13] [INFO] [CenterProbe] sh-local10 [sh-local10] 在线
[2026-04-24 23:02:22] [WARN] [CenterProbe] sh-agent-01 [sh-agent-01] 不可达: Get "http://localhost:18422/health": context deadline exceeded (Client.Timeout exceeded while awaiting headers)
[2026-04-24 23:03:15] [INFO] [CenterProbe] sh-local10 [sh-local10] 在线
[2026-04-24 23:03:25] [WARN] [CenterProbe] sh-agent-01 [sh-agent-01] 不可达: Get "http://localhost:18422/health": context deadline exceeded (Client.Timeout exceeded while awaiting headers)
[2026-04-24 23:03:35] [INFO] Starting Data Registry server...
[2026-04-24 23:03:35] [INFO] Database(sqlite) initialized successfully
[2026-04-24 23:03:35] [INFO] Default role updated: 管理员
[2026-04-24 23:03:35] [INFO] Default role updated: 数据操作员
[2026-04-24 23:03:35] [INFO] Default role updated: 项目管理员
[2026-04-24 23:03:35] [INFO] Default role updated: 审计账号
[2026-04-24 23:03:35] [INFO] Default role updated: 普通查看者
[2026-04-24 23:03:35] [INFO] Security settings already exist, skipping initialization
[2026-04-24 23:03:35] [INFO] Data initialization completed
[2026-04-24 23:03:35] [INFO] [ApiKeyCache] 缓存已刷新，共 2 个活跃站点
[2026-04-24 23:03:35] [INFO] [StationKeys] 已加载 1 个站点的明文 Key
[2026-04-24 23:03:35] [INFO] [CenterProbe] 启动主动探测循环，间隔: 1m0s
[2026-04-24 23:03:35] [INFO] Server listening on :18421
[2026-04-24 23:03:35] [INFO] [CenterProbe] sh-local10 [sh-local10] 在线
[2026-04-24 23:03:46] [WARN] [CenterProbe] sh-agent-01 [sh-agent-01] 不可达: Get "http://localhost:18422/health": context deadline exceeded (Client.Timeout exceeded while awaiting headers)
[2026-04-24 23:04:48] [INFO] [CenterProbe] sh-local10 [sh-local10] 在线
[2026-04-24 23:04:59] [WARN] [CenterProbe] sh-agent-01 [sh-agent-01] 不可达: Get "http://localhost:18422/health": context deadline exceeded (Client.Timeout exceeded while awaiting headers)
[2026-04-24 23:05:50] [INFO] [CenterProbe] sh-local10 [sh-local10] 在线
[2026-04-24 23:06:01] [WARN] [CenterProbe] sh-agent-01 [sh-agent-01] 不可达: Get "http://localhost:18422/health": context deadline exceeded (Client.Timeout exceeded while awaiting headers)
[2026-04-24 23:06:52] [INFO] [CenterProbe] sh-local10 [sh-local10] 在线
[2026-04-24 23:07:02] [WARN] [CenterProbe] sh-agent-01 [sh-agent-01] 不可达: Get "http://localhost:18422/health": context deadline exceeded (Client.Timeout exceeded while awaiting headers)
[2026-04-24 23:07:54] [INFO] [CenterProbe] sh-local10 [sh-local10] 在线
[2026-04-24 23:08:04] [WARN] [CenterProbe] sh-agent-01 [sh-agent-01] 不可达: Get "http://localhost:18422/health": context deadline exceeded (Client.Timeout exceeded while awaiting headers)
[2026-04-24 23:08:56] [INFO] [CenterProbe] sh-local10 [sh-local10] 在线
[2026-04-24 23:09:06] [WARN] [CenterProbe] sh-agent-01 [sh-agent-01] 不可达: Get "http://localhost:18422/health": context deadline exceeded (Client.Timeout exceeded while awaiting headers)
[2026-04-24 23:09:59] [INFO] [CenterProbe] sh-local10 [sh-local10] 在线
[2026-04-24 23:10:09] [WARN] [CenterProbe] sh-agent-01 [sh-agent-01] 不可达: Get "http://localhost:18422/health": context deadline exceeded (Client.Timeout exceeded while awaiting headers)
[2026-04-24 23:11:00] [INFO] [CenterProbe] sh-local10 [sh-local10] 在线
[2026-04-24 23:11:11] [WARN] [CenterProbe] sh-agent-01 [sh-agent-01] 不可达: Get "http://localhost:18422/health": context deadline exceeded (Client.Timeout exceeded while awaiting headers)
[2026-04-24 23:12:02] [INFO] [CenterProbe] sh-local10 [sh-local10] 在线
[2026-04-24 23:12:13] [WARN] [CenterProbe] sh-agent-01 [sh-agent-01] 不可达: Get "http://localhost:18422/health": context deadline exceeded (Client.Timeout exceeded while awaiting headers)
[2026-04-24 23:13:05] [INFO] [CenterProbe] sh-local10 [sh-local10] 在线
[2026-04-24 23:13:15] [WARN] [CenterProbe] sh-agent-01 [sh-agent-01] 不可达: Get "http://localhost:18422/health": context deadline exceeded (Client.Timeout exceeded while awaiting headers)
[2026-04-24 23:14:07] [INFO] [CenterProbe] sh-local10 [sh-local10] 在线
[2026-04-24 23:14:17] [WARN] [CenterProbe] sh-agent-01 [sh-agent-01] 不可达: Get "http://localhost:18422/health": context deadline exceeded (Client.Timeout exceeded while awaiting headers)
[2026-04-24 23:15:08] [INFO] [CenterProbe] sh-local10 [sh-local10] 在线
[2026-04-24 23:15:18] [WARN] [CenterProbe] sh-agent-01 [sh-agent-01] 不可达: Get "http://localhost:18422/health": context deadline exceeded (Client.Timeout exceeded while awaiting headers)
[2026-04-24 23:16:10] [INFO] [CenterProbe] sh-local10 [sh-local10] 在线
[2026-04-24 23:16:20] [WARN] [CenterProbe] sh-agent-01 [sh-agent-01] 不可达: Get "http://localhost:18422/health": context deadline exceeded (Client.Timeout exceeded while awaiting headers)
[2026-04-24 23:17:11] [INFO] [CenterProbe] sh-local10 [sh-local10] 在线
[2026-04-24 23:17:21] [WARN] [CenterProbe] sh-agent-01 [sh-agent-01] 不可达: Get "http://localhost:18422/health": context deadline exceeded (Client.Timeout exceeded while awaiting headers)
[2026-04-24 23:18:12] [INFO] [CenterProbe] sh-local10 [sh-local10] 在线
[2026-04-24 23:18:22] [WARN] [CenterProbe] sh-agent-01 [sh-agent-01] 不可达: Get "http://localhost:18422/health": context deadline exceeded (Client.Timeout exceeded while awaiting headers)
[2026-04-24 23:19:14] [INFO] [CenterProbe] sh-local10 [sh-local10] 在线
[2026-04-24 23:19:24] [WARN] [CenterProbe] sh-agent-01 [sh-agent-01] 不可达: Get "http://localhost:18422/health": context deadline exceeded (Client.Timeout exceeded while awaiting headers)
[2026-04-24 23:20:16] [INFO] [CenterProbe] sh-local10 [sh-local10] 在线
[2026-04-24 23:20:26] [WARN] [CenterProbe] sh-agent-01 [sh-agent-01] 不可达: Get "http://localhost:18422/health": context deadline exceeded (Client.Timeout exceeded while awaiting headers)
[2026-04-24 23:21:18] [INFO] [CenterProbe] sh-local10 [sh-local10] 在线
[2026-04-24 23:21:28] [WARN] [CenterProbe] sh-agent-01 [sh-agent-01] 不可达: Get "http://localhost:18422/health": context deadline exceeded (Client.Timeout exceeded while awaiting headers)
[2026-04-24 23:22:19] [INFO] [CenterProbe] sh-local10 [sh-local10] 在线
[2026-04-24 23:22:29] [WARN] [CenterProbe] sh-agent-01 [sh-agent-01] 不可达: Get "http://localhost:18422/health": context deadline exceeded (Client.Timeout exceeded while awaiting headers)
[2026-04-24 23:23:20] [INFO] [CenterProbe] sh-local10 [sh-local10] 在线
[2026-04-24 23:23:31] [WARN] [CenterProbe] sh-agent-01 [sh-agent-01] 不可达: Get "http://localhost:18422/health": context deadline exceeded (Client.Timeout exceeded while awaiting headers)
[2026-04-24 23:24:21] [INFO] [CenterProbe] sh-local10 [sh-local10] 在线
[2026-04-24 23:24:31] [WARN] [CenterProbe] sh-agent-01 [sh-agent-01] 不可达: Get "http://localhost:18422/health": context deadline exceeded (Client.Timeout exceeded while awaiting headers)
[2026-04-24 23:25:22] [INFO] [CenterProbe] sh-local10 [sh-local10] 在线
[2026-04-24 23:25:32] [WARN] [CenterProbe] sh-agent-01 [sh-agent-01] 不可达: Get "http://localhost:18422/health": context deadline exceeded (Client.Timeout exceeded while awaiting headers)
[2026-04-24 23:26:24] [INFO] [CenterProbe] sh-local10 [sh-local10] 在线
[2026-04-24 23:26:35] [WARN] [CenterProbe] sh-agent-01 [sh-agent-01] 不可达: Get "http://localhost:18422/health": context deadline exceeded (Client.Timeout exceeded while awaiting headers)
[2026-04-24 23:27:26] [INFO] [CenterProbe] sh-local10 [sh-local10] 在线
[2026-04-24 23:27:36] [WARN] [CenterProbe] sh-agent-01 [sh-agent-01] 不可达: Get "http://localhost:18422/health": context deadline exceeded (Client.Timeout exceeded while awaiting headers)
[2026-04-24 23:28:28] [INFO] [CenterProbe] sh-local10 [sh-local10] 在线
[2026-04-24 23:28:38] [WARN] [CenterProbe] sh-agent-01 [sh-agent-01] 不可达: Get "http://localhost:18422/health": context deadline exceeded (Client.Timeout exceeded while awaiting headers)
[2026-04-24 23:29:31] [INFO] [CenterProbe] sh-local10 [sh-local10] 在线
[2026-04-24 23:29:41] [WARN] [CenterProbe] sh-agent-01 [sh-agent-01] 不可达: Get "http://localhost:18422/health": context deadline exceeded (Client.Timeout exceeded while awaiting headers)
[2026-04-24 23:30:32] [INFO] [CenterProbe] sh-local10 [sh-local10] 在线
[2026-04-24 23:30:43] [WARN] [CenterProbe] sh-agent-01 [sh-agent-01] 不可达: Get "http://localhost:18422/health": context deadline exceeded (Client.Timeout exceeded while awaiting headers)
[2026-04-24 23:31:35] [INFO] [CenterProbe] sh-local10 [sh-local10] 在线
